sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,04,3,3,3,0,0,100,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,04,,16,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,07,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,12,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,01,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,03,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,12,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,01,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,02,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,04,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,12,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,02,3,38,38,0,0,1266.66666666667,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,03,1,4,4,0,0,400,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,04,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,12,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30385,1ª VARA DO TRABALHO DE PORTO VELHO/RO,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,01,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,02,14,14,14,0,0,100,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,03,11,11,11,0,0,100,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,04,9,9,9,0,0,100,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,01,,20,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,02,02,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,02,03,27,27,27,0,0,100,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,02,04,16,16,16,0,0,100,,,,,,,,,,,,,,,,,
TRT14,Conhecimento não criminal,Justiça do Trabalho,G1,RO,PORTO VELHO,30386,2ª VARA DO TRABALHO DE PORTO VELHO/RO,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
