sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,01,2,7,7,0,0,350,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,02,3,11,11,0,0,366.666666666667,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,03,2,12,12,0,0,600,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,04,3,9,9,0,0,300,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22283,10ª VT DE NATAL,12,,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,01,3,3,3,0,0,100,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,02,17,17,17,0,0,100,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,03,15,15,15,0,0,100,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,04,12,12,12,0,0,100,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,01,,38,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,02,7,7,7,0,0,100,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,03,12,12,12,0,0,100,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,04,21,21,20,0,0,100,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,02,,70,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,03,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,04,9,9,9,0,0,100,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,03,,94,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,04,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,04,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,01,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,01,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,02,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,03,0,10,10,0,1,1000,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,04,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,01,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,02,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,03,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,04,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,02,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,03,0,10,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,04,0,15,15,0,1,1500,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,12,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,12,02,2,16,16,0,0,800,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,12,03,1,4,4,0,0,400,,,,,,,,,,,,,,,,,
TRT21,Conhecimento não criminal,Justiça do Trabalho,G1,RN,NATAL,22284,11ª VT DE NATAL,12,04,5,10,10,0,0,200,,,,,,,,,,,,,,,,,
